date,CI005001.WI,CI005002.WI,CI005003.WI,CI005004.WI,CI005005.WI,CI005006.WI,CI005007.WI,CI005008.WI,CI005009.WI,CI005010.WI,CI005011.WI,CI005012.WI,CI005013.WI,CI005014.WI,CI005015.WI,CI005016.WI,CI005017.WI,CI005018.WI,CI005019.WI,CI005020.WI,CI005021.WI,CI005022.WI,CI005023.WI,CI005024.WI,CI005025.WI,CI005026.WI,CI005027.WI,CI005028.WI,CI005029.WI
2020-11-20,-2.893974113,-2.303658636,-2.581523979,-2.032493714,-2.178650156,-1.751621514,-1.909056958,-1.874665592,-2.055131063,-1.538953477,-0.901296894,-2.193556374,-1.019450827,-1.998001114,-1.637501025,-1.765271958,-1.71184628,-1.712396506,-1.179957234,-2.199131518,-2.74990547,-2.618905919,-2.125009873,-1.917883584,-1.961848318,-2.086408358,-1.883084985,-1.730744561,-2.244952659
2020-11-27,-2.84494784,-1.776955924,-2.552121863,-2.12432012,-2.093618912,-1.748620909,-1.962501333,-1.889933891,-2.087182531,-1.554063446,-0.735224393,-2.250849301,-0.803022525,-1.973406555,-1.64901455,-1.777225486,-1.706961344,-1.750176689,-1.177599129,-2.129135514,-2.721792876,-2.693417029,-2.109894075,-1.935196018,-1.969720597,-2.100154888,-1.999423916,-1.787490169,-2.296678416
2020-12-4,-3.097383443,-1.780947768,-2.775026963,-2.149622993,-2.186703048,-1.876599172,-1.980270044,-1.977931439,-2.085387186,-1.56520394,-1.141537357,-2.25674695,-0.974092315,-1.996087981,-1.678644795,-1.751914561,-1.715646545,-1.759287422,-1.146697483,-2.225029992,-2.285605311,-2.659404696,-2.179592564,-1.996734642,-1.930681512,-2.088083511,-2.027005965,-1.807160602,-2.325425533
2020-12-11,-3.123808512,-1.531570302,-2.838407819,-2.173493023,-2.256242019,-1.936586355,-1.987931296,-1.999531763,-2.119166837,-1.630328752,-1.056289495,-2.301370111,-1.430003962,-2.00616115,-1.699903699,-1.757679723,-1.740533984,-1.760749434,-0.916985145,-2.294915865,-2.520054676,-2.705493045,-2.100880555,-2.072144669,-1.945398277,-2.080101407,-2.005191947,-1.768850125,-2.302570416
2020-12-18,-3.116366939,-1.675253899,-2.871359036,-2.195359022,-2.382991751,-1.99812575,-1.99766877,-1.986050651,-2.159198435,-1.65967504,-0.871077073,-2.336462324,-1.484388986,-2.024788176,-1.694126944,-1.696744271,-1.752374094,-1.740253584,-0.531751186,-2.321130009,-2.542546939,-2.730220055,-2.124584601,-2.135838559,-1.998004097,-2.004885692,-1.976691717,-1.761333165,-2.332965442
2020-12-25,-3.118912264,-0.889296854,-2.628618497,-2.17181926,-2.32032949,-1.961930269,-2.011790036,-1.985715485,-2.139321149,-1.636330211,0.041676955,-2.276059875,-0.976491961,-2.04677999,-1.67975141,-1.752410598,-1.764501638,-1.734713648,-0.299453581,-2.297621251,-2.606432136,-2.759490728,-2.126104002,-2.103380346,-1.947140063,-1.996878285,-1.986868206,-1.754766721,-2.359712537
2020-12-31,-3.125251648,-1.342039578,-2.786659827,-2.159197909,-2.571742307,-2.0757677,-1.99038629,-2.078148453,-2.228932303,-1.723058322,-0.251923844,-2.309720974,-1.669240179,-2.04440457,-1.761072689,-1.940124071,-1.768281509,-1.802508822,-0.830052161,-2.366453446,-2.696948508,-2.789831785,-2.086740637,-2.157102242,-2.067467004,-2.002733264,-1.963541097,-1.731043007,-2.35816956
2021-1-8,-3.032777949,-1.15721657,-1.703369385,-2.022993785,-2.032155384,-1.730749321,-2.079287199,-1.912485721,-2.043134553,-1.544452347,0.632088639,-1.697666688,-0.767850278,-2.062602313,-1.624376365,-1.67340073,-1.776648162,-1.752224745,0.351828377,-2.10309965,-2.446290948,-2.791080072,-2.19374009,-1.811752715,-1.888285732,-2.061816761,-2.112004354,-1.838575832,-2.432706885
2021-1-15,-2.78573857,-1.839484169,-1.727051273,-2.184674379,-2.11895286,-1.785198021,-2.109073366,-1.970896666,-2.094486073,-1.488608909,0.515860729,-1.659698598,-0.987079887,-2.088885834,-1.614364984,-1.725279582,-1.790765793,-1.774849479,0.420597102,-2.283059631,-2.392141724,-2.744022718,-2.124867596,-1.883015943,-1.741272927,-2.063183073,-2.136409025,-1.865693963,-2.388472824
2021-1-22,-2.571687253,-1.883920488,-1.728051088,-2.234580584,-1.921649854,-1.673285279,-2.116206964,-1.970380091,-1.99088512,-1.497964496,0.387979295,-2.086340306,-0.984928751,-2.093653142,-1.610861295,-1.706545937,-1.805616069,-1.754821266,0.181192229,-2.40684774,-2.192021983,-2.814165455,-2.198762178,-1.868643308,-1.745575698,-2.025591878,-2.155753683,-1.87970735,-2.424275546
2021-1-29,-2.544986284,-1.810710604,-1.518695537,-2.273676636,-1.841488016,-1.654304253,-2.12973499,-2.01789864,-1.970138217,-1.553194093,0.648842997,-2.157804276,-1.138745141,-2.121854847,-1.553715557,-1.772553237,-1.806303996,-1.74906581,0.142971955,-2.392105281,-2.210593945,-2.791599227,-2.123563211,-1.860522361,-1.84301603,-1.961940211,-2.153087555,-1.941049667,-2.365993273
2021-2-5,-2.252230026,-2.059255503,-1.644533387,-2.286123825,-2.042345736,-1.606528515,-2.129705091,-2.010425129,-1.841794456,-1.545895955,0.307421525,-2.306564222,-1.145242466,-2.082910378,-1.480055035,-1.813721563,-1.808622448,-1.809417658,-0.077665636,-2.304359068,-1.978253642,-2.81783234,-2.07433292,-1.852453477,-1.915955162,-1.858098661,-2.078841363,-1.829661833,-2.365261766
2021-2-10,-2.540390634,-2.528242689,-2.185321065,-2.544684325,-2.372093353,-1.995047206,-2.083116136,-2.122487533,-2.259883922,-1.821397325,-1.03300427,-2.428046264,-1.720899169,-2.056600554,-1.813372561,-1.990496906,-1.603334424,-1.909962049,-0.795688719,-2.531077749,-2.240050773,-2.818787713,-1.942060955,-2.182318765,-2.12101047,-1.700720165,-1.915118863,-1.630645094,-2.226510569
2021-2-19,-2.494461069,-2.577223163,-2.181293948,-2.573274494,-2.42392044,-2.022558779,-2.093071811,-2.137087029,-2.301259632,-1.874365994,-1.56508509,-2.494596147,-1.928881925,-2.066794948,-1.818344575,-2.016647961,-1.569856032,-1.933189943,-1.198162484,-2.579541411,-2.428756708,-2.819245638,-1.938717678,-2.198513517,-2.143109518,-1.68284728,-1.911183395,-1.598219895,-2.196597806
2021-2-26,-1.054593587,-1.78082874,-0.369272398,-2.427183191,-1.479125501,-1.466245359,-2.166102732,-1.874623063,-1.85590016,-1.59287478,-0.68427092,-2.033857527,-1.516335901,-2.092378864,-1.368881365,-1.719512881,-1.644061483,-1.815610866,-0.360541928,-2.195275576,-1.904316072,-2.803915443,-2.029502546,-1.932762654,-2.008050061,-1.786378177,-1.985165871,-1.72071193,-2.402140571
2021-3-5,-1.460483206,-1.677288376,-0.825996534,-2.371393963,-0.551033864,-1.640719432,-2.190530613,-1.898949864,-2.010572661,-1.685929783,-0.709902154,-2.134008667,-1.652046901,-2.118297775,-1.595057179,-1.907228714,-1.570394848,-1.840773309,-0.667267049,-2.291696319,-1.985287851,-2.811480539,-2.026653986,-2.102960135,-2.064623278,-1.770941535,-1.913515862,-1.674773122,-2.267364198
2021-3-12,-1.243656036,-1.40853856,-0.714025786,-2.207870095,-0.185191578,-1.601504507,-2.211642381,-1.881264985,-2.020230863,-1.699045747,-0.585959385,-2.227601891,-1.558903558,-2.134101707,-1.347837936,-1.92704186,-1.609935413,-1.813269427,-0.670685522,-2.315701165,-1.864822477,-2.786513713,-2.008362275,-2.025641701,-2.080780538,-1.747062574,-1.927594013,-1.748433269,-2.252431838
2021-3-19,-1.792474339,-1.426610078,-1.067587443,-1.836549606,-0.124462082,-1.680667607,-2.228117745,-2.010731272,-2.048424256,-1.788064254,-0.825210446,-2.294237327,-1.733307865,-2.107595395,-1.377773953,-2.036057003,-1.68479008,-1.885747022,-1.08880892,-2.412060388,-1.9213454,-2.764803998,-2.038449226,-2.000300442,-2.131781094,-1.717742773,-1.836821167,-1.710688271,-2.202124375
2021-3-26,-1.835469034,-1.574394628,-1.381110725,-1.036792875,-0.24853257,-1.810103611,-2.225904318,-1.994263008,-2.034588913,-1.785981509,-0.892972133,-2.306072174,-1.748800437,-2.092750868,-1.443880844,-2.051785248,-1.841018442,-1.909027459,-1.251881492,-2.457382392,-1.98266677,-2.79385714,-2.01712578,-2.030790449,-2.145221949,-1.659330156,-1.864614455,-1.69048674,-2.315181701
2021-4-2,-1.946729567,-1.608789374,-1.375442893,-0.898753418,-0.184217792,-1.879607775,-2.186789507,-2.010634686,-2.046372768,-1.808641625,-0.979941929,-2.351194747,-1.763269545,-2.052699451,-1.486914119,-2.068885697,-1.911230942,-1.918872317,-1.174899745,-2.467363215,-1.971475449,-2.706775954,-1.9533106,-2.046657574,-2.152097214,-1.64083632,-1.823796347,-1.511887642,-2.247260691
2021-4-9,-2.190510859,-1.752660522,-1.498168119,-1.630484593,0.102856407,-1.901103298,-2.272450392,-2.028560009,-2.095598145,-1.823641852,-1.101536297,-2.325334041,-1.72351961,-2.029942834,-1.630115017,-2.049968228,-1.917939116,-1.927530548,-1.253965111,-2.480277045,-2.083167675,-2.632706517,-1.986989444,-2.067183378,-2.157080658,-1.620665132,-1.762875164,-1.484937863,-2.212764819
2021-4-16,-2.15872795,-1.635962531,-1.580295479,-0.858130775,0.257736516,-1.915548264,-2.270553025,-2.067327311,-2.063248169,-1.842932674,-1.19085553,-2.340112487,-1.743328283,-2.102014885,-1.127057244,-2.063169676,-1.923249563,-1.912623883,-1.25846558,-2.46310722,-2.082573295,-2.608689321,-1.918565934,-1.973137994,-2.15793064,-1.626709,-1.785150629,-1.44375888,-2.251702839
2021-4-23,-2.137786279,-1.617155837,-1.543712175,-1.375211621,-0.773073455,-1.923601204,-2.335986914,-2.099692201,-2.094373331,-1.848462014,-1.090881946,-2.360421207,-1.674800036,-2.124924575,-1.277096149,-2.075566696,-1.959345579,-1.881711304,-1.140846722,-2.475633675,-2.11629828,-2.607813533,-1.879850812,-2.072720609,-2.156090573,-1.684063273,-1.668693919,-1.381262745,-1.979131989
2021-4-30,-2.186071972,-1.420544338,-1.497485489,-1.480414669,-0.887052405,-1.897754175,-2.318450244,-2.13567357,-2.10207552,-1.867453621,-1.053354976,-2.382239279,-1.705713204,-2.143759274,-1.339909625,-2.108123954,-1.876080506,-1.736804905,-1.113794274,-2.483423344,-2.13568824,-2.611132383,-1.863655022,-1.995703148,-2.164078507,-1.683570831,-1.63256085,-1.35394784,-2.031041153
2021-5-7,-2.218632973,-1.555055567,-1.650299274,-1.823464461,-1.400861885,-1.999147439,-2.344500048,-2.157092101,-2.221334009,-1.801051046,-1.39680342,-2.311829739,-1.722351726,-2.048032634,-1.71075743,-2.003218631,-2.052891738,-1.909904116,-1.332184037,-2.438787606,-2.120868212,-2.459305418,-1.749271624,-2.220663807,-1.785477245,-1.507439507,-1.256481446,-1.142100765,-1.92965598
2021-5-14,-2.142031202,-0.810196325,-1.477948597,-0.693157339,0.11420976,-1.976568946,-2.444909962,-2.182256877,-2.200533749,-1.920728609,-1.319402281,-2.390667126,-1.699982582,-2.184306871,-1.640009795,-2.170084569,-1.877881935,-1.852659537,-1.259557452,-2.504632243,-2.18233122,-2.559996569,-1.915979931,-2.159903677,-1.926195946,-1.631180644,-1.499177421,-1.295331442,-2.039093833
2021-5-21,-2.163755042,-1.139586101,-1.532489604,-1.02866131,-0.645613841,-1.996536552,-2.454107123,-2.198916683,-2.221977182,-1.924302712,-1.26548268,-2.427476824,-1.647170288,-2.170177329,-1.695962779,-2.182440164,-1.950257989,-1.840469187,-1.22959635,-2.509410619,-2.191825775,-2.564619867,-1.896087568,-2.170252947,-1.854128528,-1.258357596,-1.33161551,-1.285884552,-2.036687022
2021-5-28,-2.188151565,-1.363495313,-1.526940634,-1.081975632,-0.951084587,-1.962939462,-2.515707803,-2.220869884,-2.120679533,-1.964047845,-1.176126158,-2.459963335,-1.587824496,-2.230354116,-1.689993819,-2.239573326,-1.404786348,-1.743521371,-0.981487534,-2.523146925,-2.266891587,-2.682773597,-1.960981909,-2.164175099,-2.004807691,-1.261680317,-1.447943731,-1.3945702,-1.928872075
2021-6-4,-2.174272291,-1.125858282,-1.489204134,-1.312399741,-0.791425335,-1.804993253,-2.526802915,-2.232966453,-2.080782604,-1.966846346,-1.04263728,-2.479190623,-1.577982837,-2.203223849,-1.680638307,-2.253584948,-0.879924849,-1.622758047,-0.768802739,-2.52274346,-2.283823571,-2.662547896,-1.929456209,-2.111808651,-1.953011296,-1.350128553,-1.496637799,-1.367047257,-1.693309764
2021-6-11,-2.187005142,-1.019214451,-1.596425817,-1.598939596,-1.003057455,-1.704995888,-2.519592621,-2.240029833,-2.113981601,-1.960380561,-0.958562149,-2.495495112,-1.601824033,-2.210307857,-1.70528225,-2.265213491,-0.691970376,-1.774840439,-0.600104857,-2.53661282,-2.301006511,-2.667802001,-1.94022212,-2.076253258,-1.9461018,-1.432607589,-1.548797629,-1.41138894,-1.452082104
2021-6-18,-2.220557877,-1.08447563,-1.669115782,-1.675769153,-1.368690528,-1.943873464,-2.495228968,-2.221026477,-2.231593882,-2.011429153,-1.163667873,-2.510620346,-1.583665767,-2.197406927,-1.721126402,-2.298953295,-1.259314284,-2.105164829,-0.934399757,-2.535175137,-2.305873037,-2.656466899,-1.962813692,-2.139842516,-1.987123892,-1.312821091,-1.56298196,-1.290358068,-1.649170434
2021-6-25,-2.207437514,-1.110647163,-1.652766146,-1.653019316,-1.327050423,-1.844250355,-2.608364034,-2.318193724,-2.232635576,-1.978829512,-0.89393676,-2.551252644,-1.428360897,-2.103145429,-1.708893229,-2.303390204,-0.99085959,-2.050298978,-0.781343515,-2.554993351,-2.332041238,-2.650491414,-1.911416707,-2.019002536,-2.054957647,-1.438159122,-1.568880189,-1.294941949,-1.367427366
2021-7-2,-2.241150632,-1.229143221,-1.696368952,-1.771942137,-1.473362723,-1.805101017,-2.630796077,-2.326899547,-2.271273788,-1.983358097,-0.758418965,-2.582154999,-1.545920625,-2.109083644,-1.730560533,-2.352635325,-0.983327433,-1.912283133,-0.885097935,-2.530687286,-2.356046157,-2.662925496,-1.925759522,-2.095468616,-2.073151925,-1.397371363,-1.546590072,-1.271904697,-1.652747839
2021-7-9,-2.200589984,-1.388451599,-1.180788167,-1.713670596,-1.349099253,-1.401551625,-2.635688444,-2.329325729,-2.247898522,-1.849689975,-0.41096406,-2.588734264,-1.327223146,-2.125016159,-1.737485418,-2.325093655,-1.097222784,-1.803226864,-0.891859506,-2.527196946,-2.376205579,-2.626346581,-1.911278834,-1.884502069,-1.932482784,-1.424481486,-1.543604181,-1.3106058,-1.712500927
2021-7-16,-1.92870528,-1.325030246,-0.91145186,-1.574391579,-0.901012736,-0.868545946,-2.613799874,-2.293193041,-2.148166854,-1.770776595,0.013191854,-2.57402658,-1.189374198,-2.115834384,-1.722265328,-2.372881877,-1.143520647,-1.81239031,-0.84161292,-2.565684213,-2.397386448,-2.66991233,-1.932773577,-1.965745137,-1.915712155,-1.423726485,-1.395911867,-1.319271912,-1.809962957
2021-7-23,-1.870021549,-1.092881786,-0.699744145,-1.829718256,-0.766826818,-0.749647581,-2.610576251,-2.28567186,-2.191140519,-1.587923111,0.109602849,-2.47976936,-1.265374739,-2.154418633,-1.734147194,-2.362492019,-1.359928266,-1.807516363,-1.064826115,-2.561972571,-2.400917155,-2.457361287,-1.950343321,-1.998677855,-1.736114095,-1.439571636,-1.472759248,-1.29683908,-1.754233936
2021-7-30,-1.872387679,-0.749610151,-0.359420715,-1.744244715,-0.504933193,-0.613856577,-2.515889906,-2.266320689,-2.16878503,-1.38591052,0.702123491,-2.219347462,-1.113661043,-2.178634748,-1.695775011,-2.317746636,-1.470240554,-1.782032751,-0.741224425,-2.575545533,-2.386974757,-2.492172117,-1.978350253,-2.048851453,-1.052181546,-1.367132625,-1.472586691,-1.320479379,-2.016023915
2021-8-6,-1.834280984,-0.704029402,-0.296418183,-1.701570664,-0.481488449,-0.458587765,-2.478111938,-2.195811521,-2.142220554,-0.829259954,0.928942708,-2.105148639,-0.921057524,-2.199379001,-1.731798397,-2.301196794,-1.537308207,-1.616054861,-0.861785883,-2.578268685,-2.295262484,-2.499587471,-1.973341427,-2.111919592,-1.317256698,-1.372163395,-1.4717599,-1.316275336,-2.107470501
2021-8-13,-1.957795755,0.036085072,-0.107609737,-1.698750493,-0.429664021,-0.009416279,-2.483351202,-2.228731858,-2.087090338,-0.480181504,1.188729422,-2.094625564,-0.962526469,-2.220906752,-1.781562267,-2.337942369,-1.660689151,-1.846077875,-0.893197419,-2.579881946,-2.329891247,-2.523834433,-2.01913562,-2.167625642,-1.54074031,-1.411526303,-1.563960421,-1.307307762,-2.073267255
2021-8-20,-1.789952589,0.188628405,-0.080629938,-1.639488933,-0.408604611,-0.025961609,-2.189893535,-2.092107875,-2.158773433,-0.536263435,0.720014476,-2.234637235,-1.123823229,-2.239095981,-1.746070028,-2.394571509,-1.686251393,-1.898872703,-0.976507922,-2.609573174,-2.182015114,-2.624129692,-2.032027308,-2.229783912,-1.741784666,-1.458308801,-1.617106586,-1.330406743,-1.799084761
2021-8-27,-1.687487207,0.688725505,0.573395436,-1.560104726,0.196030178,0.772575996,-2.162334706,-2.043606691,-2.105718279,0.579875861,1.050313544,-1.973975362,-1.187505619,-2.259762834,-1.760215263,-2.434047601,-1.685577324,-1.961582156,-1.050867417,-2.578910277,-2.141026653,-2.625737952,-2.056069244,-2.124387626,-1.74168032,-1.478755585,-1.645368251,-1.368912268,-1.81574151
2021-9-3,-0.878906212,1.374086968,1.477637488,-1.083833473,1.278779633,1.505726055,-0.622597487,-1.547102478,-1.795354118,0.8061686,2.009351877,-1.935750258,-1.198524888,-2.270684739,-1.619812747,-2.343216729,-1.678789401,-2.007056842,-0.963826655,-2.606335557,-2.253196065,-2.637425325,-2.078820112,-1.957842562,-1.732735066,-1.498430951,-1.629448331,-1.428561672,-1.72664905
2021-9-10,-0.281112098,1.784683564,1.000801803,-0.581118023,1.291156707,1.270026066,-0.134213953,-1.439907063,-1.720448472,0.332230327,1.490843346,-2.334892458,-1.330157819,-2.291840123,-1.589281343,-2.431003182,-1.651100351,-2.040277624,-1.108516579,-2.623292168,-2.175369168,-2.478313264,-2.099625743,-1.720694536,-1.880408909,-1.498731401,-1.641987153,-1.500213065,-1.455513951
2021-9-17,0.804314132,1.89055582,1.468529164,-0.704641529,1.304437374,2.144505318,-0.337507441,-0.992865286,-1.781813752,0.069824918,1.635911963,-2.322436248,-1.511677572,-2.311668857,-1.625099471,-2.421057369,-1.600621152,-2.037204103,-1.236441152,-2.610846005,-1.763050116,-2.350369075,-2.101600392,-1.703583495,-2.045528517,-1.598745399,-1.685503044,-1.513799818,-1.418224534
2021-9-24,-0.600785979,0.061258522,-0.829546714,-0.765765059,0.024597087,0.323606881,-1.293386517,-1.963144462,-2.028235364,-1.688176531,-0.697318549,-2.6137701,-2.116911283,-2.280089853,-1.843184148,-2.599296612,-1.57973684,-2.236173638,-1.455277616,-2.65276304,-1.689404503,-2.774317983,-2.133674904,-2.034614158,-2.342735534,-1.668151227,-1.746280145,-1.473190381,-1.745278566
2021-9-30,-0.537412696,-0.107495056,-0.980698031,0.0096515,-0.003589453,-0.395573709,-1.067435115,-2.051545615,-2.246855597,-1.505398583,-0.826750114,-2.614606311,-2.084754338,-2.316111846,-1.839748081,-2.607058144,-1.556233502,-2.241966447,-1.238439156,-2.650007173,-1.633758577,-2.604253568,-2.14902497,-1.989521869,-2.353544885,-1.67899089,-1.769652743,-1.485207978,-1.725310508
2021-10-8,-1.190717588,-1.488677435,-1.51360937,-1.500201717,-1.275518565,-1.473245713,-1.97298331,-2.443818284,-2.429413281,-2.352552975,-2.147989044,-2.547115303,-2.186380845,-2.067263091,-1.941656709,-2.312699269,-1.393682104,-1.885466283,-1.507681209,-2.50119987,-1.444529943,-2.860343968,-2.118736787,-2.327326337,-2.259324672,-1.566629262,-1.635428713,-1.323461422,-1.642109036
2021-10-15,-0.933524148,-0.21690918,-1.197742357,-0.631719214,-1.012467607,-0.878334836,-1.519074717,-2.049282874,-2.300651687,-1.679720535,-1.382596864,-2.480246437,-2.119953467,-2.102482414,-1.853342204,-2.346769388,-1.55800417,-2.110341368,-1.412976357,-2.65617749,-1.531885014,-2.855792893,-2.214477373,-2.12841775,-2.249461317,-1.756856117,-1.775927874,-1.453146804,-1.659850872
2021-10-22,-0.490177324,0.534510079,-0.984616907,-0.255185388,-1.154914157,-0.509004931,-1.753953848,-1.75861708,-2.381626383,-1.463331649,-0.563611113,-2.339654545,-2.076564366,-1.968735175,-1.841053188,-2.488984383,-1.603248674,-2.019151824,-1.346239856,-2.418505115,-1.516024015,-2.739714502,-2.23482696,-2.228154512,-2.271123418,-1.706325826,-1.611017995,-1.47460724,-1.560699125
2021-10-29,-1.339603356,-0.870454786,-1.326881074,-0.194560558,-1.551279623,-0.867126631,-1.80086031,-2.133316129,-2.384255372,-1.600652251,-0.297310101,-2.352841864,-1.994473652,-1.966860247,-1.84042751,-2.543001354,-1.618787321,-2.026280976,-1.389361984,-2.101931415,-1.508035067,-2.619390655,-2.252030849,-2.298147764,-2.300456859,-1.773583181,-1.51647049,-1.496726896,-1.463724546
2021-11-5,-1.617428679,-1.292209644,-1.42822472,-0.626348417,-1.538682783,-1.083863783,-1.706999134,-2.051774439,-2.363018972,-1.45788983,-0.033349314,-2.217534994,-1.914068403,-1.988854987,-1.792370837,-2.498982241,-1.694090459,-2.087685014,-1.247816522,-2.002529666,-1.544440867,-2.497225636,-2.264435099,-2.294784505,-2.266103268,-1.847872133,-1.559350989,-1.554168902,-1.474300028
2021-11-12,-1.729367182,-1.402087152,-1.43432898,-1.124123979,-1.542518418,-1.059978528,-1.806109193,-2.078868154,-2.288372153,-1.466261184,-0.352778138,-2.236367156,-1.918974395,-1.927526274,-1.815624809,-2.483385627,-1.528330558,-2.013943796,-1.380060976,-2.046492298,-1.363213364,-2.466697281,-2.340458746,-2.305053803,-2.301319205,-1.91692651,-1.657377663,-1.599704133,-1.485317981
2021-11-19,-1.730913688,-1.432932619,-1.437905606,-1.225422265,-1.558196827,-1.052966424,-1.738332106,-2.115143616,-2.462434731,-1.423071442,-0.175622911,-2.275883342,-1.828113088,-1.992598495,-1.853510862,-2.443856412,-1.572715961,-2.083180963,-1.423863489,-2.131331317,-1.314152028,-2.444876178,-2.331726943,-2.31559574,-2.325512921,-1.969372253,-1.719930124,-1.561780856,-1.502612784
